timestamp,token,tau,pinball
2025-03-06 00:00:00,MOODENG,0.9,0.021168725874463414
2025-03-06 12:00:00,MOODENG,0.9,0.015784601297121798
2025-03-07 00:00:00,MOODENG,0.9,0.014610905748989378
2025-03-07 12:00:00,MOODENG,0.9,0.01614743183147362
2025-03-08 00:00:00,MOODENG,0.9,0.018811593387716177
2025-03-08 12:00:00,MOODENG,0.1,0.005844647442771609
2025-03-09 00:00:00,MOODENG,0.1,0.00518371406461535
2025-03-09 12:00:00,MOODENG,0.1,0.0037942530057551494
2025-03-10 00:00:00,MOODENG,0.1,0.00985051738160932
2025-03-10 12:00:00,MOODENG,0.1,0.01112190935838173
2025-03-11 00:00:00,MOODENG,0.1,0.01489982754606874
2025-03-08 12:00:00,MOODENG,0.25,0.025330398909813756
2025-03-09 00:00:00,MOODENG,0.25,0.0332596652360148
2025-03-09 12:00:00,MOODENG,0.25,0.020708254368385276
2025-03-10 00:00:00,MOODENG,0.25,0.0026517020339518263
2025-03-10 12:00:00,MOODENG,0.25,0.004869296941008773
2025-03-11 00:00:00,MOODENG,0.25,0.00920405824213975
2025-03-08 12:00:00,MOODENG,0.5,0.032256989213342704
2025-03-09 00:00:00,MOODENG,0.5,0.0382036703174832
2025-03-09 12:00:00,MOODENG,0.5,0.024731092225934406
2025-03-10 00:00:00,MOODENG,0.5,0.009346323545477347
2025-03-10 12:00:00,MOODENG,0.5,0.005551723754612853
2025-03-11 00:00:00,MOODENG,0.5,0.00028889059774190456
2025-03-08 12:00:00,MOODENG,0.75,0.018753691790237326
2025-03-09 00:00:00,MOODENG,0.75,0.021110788935580226
2025-03-09 12:00:00,MOODENG,0.75,0.01465160947058683
2025-03-10 00:00:00,MOODENG,0.75,0.0078556486934959
2025-03-10 12:00:00,MOODENG,0.75,0.005186271830604727
2025-03-11 00:00:00,MOODENG,0.75,0.005707927354211901
2025-03-08 12:00:00,MOODENG,0.9,0.010651713336374078
2025-03-09 00:00:00,MOODENG,0.9,0.010855060106438427
2025-03-09 12:00:00,MOODENG,0.9,0.008603919817378299
2025-03-10 00:00:00,MOODENG,0.9,0.0069612437823070175
2025-03-10 12:00:00,MOODENG,0.9,0.004967000676199839
2025-03-11 00:00:00,MOODENG,0.9,0.008959349408093897
2025-03-11 12:00:00,MOODENG,0.1,0.01505501896120298
2025-03-12 00:00:00,MOODENG,0.1,0.012914475966805112
2025-03-12 12:00:00,MOODENG,0.1,0.02654432721269434
2025-03-13 00:00:00,MOODENG,0.1,0.020222943119378972
2025-03-13 12:00:00,MOODENG,0.1,0.017056277397633553
2025-03-14 00:00:00,MOODENG,0.1,0.02486873812828393
2025-03-11 12:00:00,MOODENG,0.25,0.0090112571347396
2025-03-12 00:00:00,MOODENG,0.25,0.005266445070468277
2025-03-12 12:00:00,MOODENG,0.25,0.037237309085031825
2025-03-13 00:00:00,MOODENG,0.25,0.02287288963980135
2025-03-13 12:00:00,MOODENG,0.25,0.0169144933981858
2025-03-14 00:00:00,MOODENG,0.25,0.0203051398624949
2025-03-11 12:00:00,MOODENG,0.5,0.0010616792426994
2025-03-12 00:00:00,MOODENG,0.5,0.007480273090093099
2025-03-12 12:00:00,MOODENG,0.5,0.0550589455389276
2025-03-13 00:00:00,MOODENG,0.5,0.02728946717383865
2025-03-13 12:00:00,MOODENG,0.5,0.01667818673243955
2025-03-14 00:00:00,MOODENG,0.5,0.012699142752846601
2025-03-11 12:00:00,MOODENG,0.75,0.00954114661379055
2025-03-12 00:00:00,MOODENG,0.75,0.0092584668414825
2025-03-12 12:00:00,MOODENG,0.75,0.05764652060291955
2025-03-13 00:00:00,MOODENG,0.75,0.019236029937458474
2025-03-13 12:00:00,MOODENG,0.75,0.014869856693001076
2025-03-14 00:00:00,MOODENG,0.75,0.0010856420168341985
2025-03-11 12:00:00,MOODENG,0.9,0.014628827036445276
2025-03-12 00:00:00,MOODENG,0.9,0.010325383092316107
2025-03-12 12:00:00,MOODENG,0.9,0.0022905563351328395
2025-03-13 00:00:00,MOODENG,0.9,0.006114464337658689
2025-03-13 12:00:00,MOODENG,0.9,0.0020763218031964697
2025-03-14 00:00:00,MOODENG,0.9,0.009356512878642679
2025-03-14 12:00:00,MOODENG,0.1,0.0039835071412477096
2025-03-15 00:00:00,MOODENG,0.1,0.00721776324691066
2025-03-15 12:00:00,MOODENG,0.1,0.0084410744442814
2025-03-16 00:00:00,MOODENG,0.1,0.007281481922289771
2025-03-16 12:00:00,MOODENG,0.1,0.01494707750988114
2025-03-17 00:00:00,MOODENG,0.1,0.0039042912064637695
2025-03-14 12:00:00,MOODENG,0.25,0.008071861899574501
2025-03-15 00:00:00,MOODENG,0.25,0.007775330775716948
2025-03-15 12:00:00,MOODENG,0.25,0.009476643909862099
2025-03-16 00:00:00,MOODENG,0.25,0.005548035287459199
2025-03-16 12:00:00,MOODENG,0.25,0.022614894410203326
2025-03-17 00:00:00,MOODENG,0.25,0.03811526344564365
2025-03-14 12:00:00,MOODENG,0.5,0.013814166923923551
2025-03-15 00:00:00,MOODENG,0.5,0.008704609990394144
2025-03-15 12:00:00,MOODENG,0.5,0.011202593019163196
2025-03-16 00:00:00,MOODENG,0.5,0.0026589575627416
2025-03-16 12:00:00,MOODENG,0.5,0.0353945892440736
2025-03-17 00:00:00,MOODENG,0.5,0.033157217283819596
2025-03-14 12:00:00,MOODENG,0.75,0.012153818166686627
2025-03-15 00:00:00,MOODENG,0.75,0.0005096082274235504
2025-03-15 12:00:00,MOODENG,0.75,0.0012813546690953227
2025-03-16 00:00:00,MOODENG,0.75,0.0031221902126265244
2025-03-16 12:00:00,MOODENG,0.75,0.026782878820401677
2025-03-17 00:00:00,MOODENG,0.75,0.021727713231365124
2025-03-14 12:00:00,MOODENG,0.9,0.011157608912344498
2025-03-15 00:00:00,MOODENG,0.9,0.006038139158114149
2025-03-15 12:00:00,MOODENG,0.9,0.006038166654647079
2025-03-16 00:00:00,MOODENG,0.9,0.006590878877847389
2025-03-16 12:00:00,MOODENG,0.9,0.006952551508896639
2025-03-17 00:00:00,MOODENG,0.9,0.014870010799892426
2025-03-17 12:00:00,MOODENG,0.1,0.0054702943544025
2025-03-18 00:00:00,MOODENG,0.1,0.005187992610724411
2025-03-18 12:00:00,MOODENG,0.1,0.00756914321117248
2025-03-19 00:00:00,MOODENG,0.1,0.00871446832505116
2025-03-19 12:00:00,MOODENG,0.1,0.01371920577641294
2025-03-20 00:00:00,MOODENG,0.1,0.00604742348033343
2025-03-17 12:00:00,MOODENG,0.25,0.003325501307927474
2025-03-18 00:00:00,MOODENG,0.25,0.012028249969475177
2025-03-18 12:00:00,MOODENG,0.25,0.016799877149513098
2025-03-19 00:00:00,MOODENG,0.25,0.006334092989747025
2025-03-19 12:00:00,MOODENG,0.25,0.024121856934281698
2025-03-20 00:00:00,MOODENG,0.25,0.005391273174274123
2025-03-17 12:00:00,MOODENG,0.5,0.00024915376953095134
2025-03-18 00:00:00,MOODENG,0.5,0.0193384321018519
2025-03-18 12:00:00,MOODENG,0.5,0.02754846281818795
2025-03-19 00:00:00,MOODENG,0.5,0.002366800764240149
2025-03-19 12:00:00,MOODENG,0.5,0.041459608864063
2025-03-20 00:00:00,MOODENG,0.5,0.01487128195546605
2025-03-17 12:00:00,MOODENG,0.75,0.005645317590489826
2025-03-18 00:00:00,MOODENG,0.75,0.017045644640860176
2025-03-18 12:00:00,MOODENG,0.75,0.017090023704119398
2025-03-19 00:00:00,MOODENG,0.75,0.004148646340363426
2025-03-19 12:00:00,MOODENG,0.75,0.036360328066991326
2025-03-20 00:00:00,MOODENG,0.75,0.0130457681811929
2025-03-17 12:00:00,MOODENG,0.9,0.00888301588306514
2025-03-18 00:00:00,MOODENG,0.9,0.015669972164265147
2025-03-18 12:00:00,MOODENG,0.9,0.010814960235678286
2025-03-19 00:00:00,MOODENG,0.9,0.008057914603125558
2025-03-19 12:00:00,MOODENG,0.9,0.00548359034937579
2025-03-20 00:00:00,MOODENG,0.9,0.011950459916629037
2025-03-20 12:00:00,MOODENG,0.1,0.003836501664021812
2025-03-21 00:00:00,MOODENG,0.1,0.006437414162631052
2025-03-21 12:00:00,MOODENG,0.1,0.00667662367349704
2025-03-22 00:00:00,MOODENG,0.1,0.0051514407865645906
2025-03-22 12:00:00,MOODENG,0.1,0.0002126990181541208
2025-03-23 00:00:00,MOODENG,0.1,0.0043921632536210505
2025-03-20 12:00:00,MOODENG,0.25,0.02410905242881305
2025-03-21 00:00:00,MOODENG,0.25,0.008592002860540054
2025-03-21 12:00:00,MOODENG,0.25,0.012238157576443677
2025-03-22 00:00:00,MOODENG,0.25,0.0030426266300980507
2025-03-22 12:00:00,MOODENG,0.25,0.027195071433202947
2025-03-23 00:00:00,MOODENG,0.25,0.00201756217685295
2025-03-20 12:00:00,MOODENG,0.5,0.02071980555449645
2025-03-21 00:00:00,MOODENG,0.5,0.012182984023721748
2025-03-21 12:00:00,MOODENG,0.5,0.0215073807480214
2025-03-22 00:00:00,MOODENG,0.5,0.00047206363067949994
2025-03-22 12:00:00,MOODENG,0.5,0.024527895193103947
2025-03-23 00:00:00,MOODENG,0.5,0.0091136606910155
2025-03-20 12:00:00,MOODENG,0.75,0.011056202600907526
2025-03-21 00:00:00,MOODENG,0.75,0.011755050274460926
2025-03-21 12:00:00,MOODENG,0.75,0.02671345993033763
2025-03-22 00:00:00,MOODENG,0.75,0.0053488008237484504
2025-03-22 12:00:00,MOODENG,0.75,0.01675912252656605
2025-03-23 00:00:00,MOODENG,0.75,0.005858981287941949
2025-03-20 12:00:00,MOODENG,0.9,0.005258040828754169
2025-03-21 00:00:00,MOODENG,0.9,0.0010404302678538797
2025-03-21 12:00:00,MOODENG,0.9,0.012084751626305136
2025-03-22 00:00:00,MOODENG,0.9,0.008274843139589818
2025-03-22 12:00:00,MOODENG,0.9,0.012097858926643307
2025-03-23 00:00:00,MOODENG,0.9,0.003906173646097819
2025-03-23 12:00:00,MOODENG,0.1,0.005953344696721661
2025-03-24 00:00:00,MOODENG,0.1,0.01504077068557422
2025-03-24 12:00:00,MOODENG,0.1,0.013476674005265641
2025-03-25 00:00:00,MOODENG,0.1,0.006850309074148481
2025-03-25 12:00:00,MOODENG,0.1,0.01532718531168277
2025-03-26 00:00:00,MOODENG,0.1,0.02036942283982
2025-03-23 12:00:00,MOODENG,0.25,0.0012168768164717253
2025-03-24 00:00:00,MOODENG,0.25,0.02309232741847185
2025-03-24 12:00:00,MOODENG,0.25,0.016429596030215498
2025-03-25 00:00:00,MOODENG,0.25,0.0011272306445268502
2025-03-25 12:00:00,MOODENG,0.25,0.0215228511922259
2025-03-26 00:00:00,MOODENG,0.25,0.03986320688186902
2025-03-23 12:00:00,MOODENG,0.5,0.0066772363172781495
2025-03-24 00:00:00,MOODENG,0.5,0.0365115886399679
2025-03-24 12:00:00,MOODENG,0.5,0.021351132738465246
2025-03-25 00:00:00,MOODENG,0.5,0.008411233404842549
2025-03-25 12:00:00,MOODENG,0.5,0.0318489609931311
2025-03-26 00:00:00,MOODENG,0.5,0.07235284695195074
2025-03-23 12:00:00,MOODENG,0.75,0.005283956309318975
2025-03-24 00:00:00,MOODENG,0.75,0.037751135937152784
2025-03-24 12:00:00,MOODENG,0.75,0.01480003151698155
2025-03-25 00:00:00,MOODENG,0.75,0.009683589954277625
2025-03-25 12:00:00,MOODENG,0.75,0.029402187392271455
2025-03-26 00:00:00,MOODENG,0.75,0.09522160235334015
2025-03-23 12:00:00,MOODENG,0.9,0.004447988304543459
2025-03-24 00:00:00,MOODENG,0.9,0.0017730140174992799
2025-03-24 12:00:00,MOODENG,0.9,0.0049173295006889805
2025-03-25 00:00:00,MOODENG,0.9,0.010447003883938648
2025-03-25 12:00:00,MOODENG,0.9,0.003428209986667229
2025-03-26 00:00:00,MOODENG,0.9,0.06635831775549866
2025-03-26 12:00:00,MOODENG,0.1,0.02161868596455941
2025-03-27 00:00:00,MOODENG,0.1,0.020742123145512333
2025-03-27 12:00:00,MOODENG,0.1,0.005355994391668071
2025-03-28 00:00:00,MOODENG,0.1,0.006227076104168349
2025-03-28 12:00:00,MOODENG,0.1,0.00329722851733443
2025-03-29 00:00:00,MOODENG,0.1,0.0156002254381862
2025-03-26 12:00:00,MOODENG,0.25,0.024122007845667277
2025-03-27 00:00:00,MOODENG,0.25,0.021574133380022526
2025-03-27 12:00:00,MOODENG,0.25,0.011571618557170045
2025-03-28 00:00:00,MOODENG,0.25,0.006690834043528
2025-03-28 12:00:00,MOODENG,0.25,0.006174672028438327
2025-03-29 00:00:00,MOODENG,0.25,0.05374040657541801
2025-03-26 12:00:00,MOODENG,0.5,0.02829421098084705
2025-03-27 00:00:00,MOODENG,0.5,0.022960817104206152
2025-03-27 12:00:00,MOODENG,0.5,0.019212540481375696
2025-03-28 00:00:00,MOODENG,0.5,0.007463763942460747
2025-03-28 12:00:00,MOODENG,0.5,0.010970411213611503
2025-03-29 00:00:00,MOODENG,0.5,0.04488031965255934
2025-03-26 12:00:00,MOODENG,0.75,0.028759598492388082
2025-03-27 00:00:00,MOODENG,0.75,0.022320970832372406
2025-03-27 12:00:00,MOODENG,0.75,0.012731347423596225
2025-03-28 00:00:00,MOODENG,0.75,0.0005177318809419761
2025-03-28 12:00:00,MOODENG,0.75,0.011579335449487721
2025-03-29 00:00:00,MOODENG,0.75,0.02698879971723772
2025-03-26 12:00:00,MOODENG,0.9,0.001638074059234598
2025-03-27 00:00:00,MOODENG,0.9,0.0018719724852584102
2025-03-27 12:00:00,MOODENG,0.9,0.008842631588928528
2025-03-28 00:00:00,MOODENG,0.9,0.004202134695640719
2025-03-28 12:00:00,MOODENG,0.9,0.0004066011551067907
2025-03-29 00:00:00,MOODENG,0.9,0.016253887756044763
2025-03-29 12:00:00,MOODENG,0.1,0.00043594113535777026
2025-03-30 00:00:00,MOODENG,0.1,0.02663121495412528
2025-03-30 12:00:00,MOODENG,0.1,0.012664606842253253
2025-03-31 00:00:00,MOODENG,0.1,0.00920061256319483
2025-03-31 12:00:00,MOODENG,0.1,0.0060073029509665815
2025-04-01 00:00:00,MOODENG,0.1,0.005918211818794191
2025-03-29 12:00:00,MOODENG,0.25,0.04773049619284223
2025-03-30 00:00:00,MOODENG,0.25,0.06816083388673072
2025-03-30 12:00:00,MOODENG,0.25,0.043945976677409467
2025-03-31 00:00:00,MOODENG,0.25,0.006774630651950803
2025-03-31 12:00:00,MOODENG,0.25,0.009611402952364269
2025-04-01 00:00:00,MOODENG,0.25,0.0015332214315076018
2025-03-29 12:00:00,MOODENG,0.5,0.0431536762859005
2025-03-30 00:00:00,MOODENG,0.5,0.05565570142632999
2025-03-30 12:00:00,MOODENG,0.5,0.03671779281653935
2025-03-31 00:00:00,MOODENG,0.5,0.002731327466544052
2025-03-31 12:00:00,MOODENG,0.5,0.018555640875934795
2025-04-01 00:00:00,MOODENG,0.5,0.005775095880636745
2025-03-29 12:00:00,MOODENG,0.75,0.027742365977224154
2025-03-30 00:00:00,MOODENG,0.75,0.03380120349366162
2025-03-30 12:00:00,MOODENG,0.75,0.023715792645497624
2025-03-31 00:00:00,MOODENG,0.75,0.0026944298291513256
2025-03-31 12:00:00,MOODENG,0.75,0.011833027208634724
2025-04-01 00:00:00,MOODENG,0.75,0.005459077240607475
2025-03-29 12:00:00,MOODENG,0.9,0.018495579792018355
2025-03-30 00:00:00,MOODENG,0.9,0.020688504734060562
2025-03-30 12:00:00,MOODENG,0.9,0.015914592542872585
2025-03-31 00:00:00,MOODENG,0.9,0.005949884206568569
2025-03-31 12:00:00,MOODENG,0.9,0.007799459008254687
2025-04-01 00:00:00,MOODENG,0.9,0.005269466056589918
2025-04-01 12:00:00,MOODENG,0.1,0.006841543199258661
2025-04-02 00:00:00,MOODENG,0.1,0.00877095381265908
2025-04-02 12:00:00,MOODENG,0.1,0.0020626448058663595
2025-04-03 00:00:00,MOODENG,0.1,0.0024033167529846633
2025-04-03 12:00:00,MOODENG,0.1,0.0015970618128142017
2025-04-04 00:00:00,MOODENG,0.1,0.003761283139457672
2025-04-01 12:00:00,MOODENG,0.25,0.010070007269095124
2025-04-02 00:00:00,MOODENG,0.25,0.006944175567650625
2025-04-02 12:00:00,MOODENG,0.25,0.017205094934738416
2025-04-03 00:00:00,MOODENG,0.25,0.030879568198250024
2025-04-03 12:00:00,MOODENG,0.25,0.023168861411340516
2025-04-04 00:00:00,MOODENG,0.25,0.012932178361756877
2025-04-01 12:00:00,MOODENG,0.5,0.015450780718822547
2025-04-02 00:00:00,MOODENG,0.5,0.0038995451593032
2025-04-02 12:00:00,MOODENG,0.5,0.01873115906287806
2025-04-03 00:00:00,MOODENG,0.5,0.0314540329867522
2025-04-03 12:00:00,MOODENG,0.5,0.02325631316477085
2025-04-04 00:00:00,MOODENG,0.5,0.01776407488732444
2025-04-01 12:00:00,MOODENG,0.75,0.008880876061627869
2025-04-02 00:00:00,MOODENG,0.75,0.003757976430234851
2025-04-02 12:00:00,MOODENG,0.75,0.016758237973191703
2025-04-03 00:00:00,MOODENG,0.75,0.022803321821005675
2025-04-03 12:00:00,MOODENG,0.75,0.017734305345677697
2025-04-04 00:00:00,MOODENG,0.75,0.016632199241909548
2025-04-01 12:00:00,MOODENG,0.9,0.004534001198425309
2025-04-02 00:00:00,MOODENG,0.9,0.008352489383957678
2025-04-02 12:00:00,MOODENG,0.9,0.015574485319379857
2025-04-03 00:00:00,MOODENG,0.9,0.017612895121557726
2025-04-03 12:00:00,MOODENG,0.9,0.014421100654221817
2025-04-04 00:00:00,MOODENG,0.9,0.015953073854660625
2025-04-04 12:00:00,MOODENG,0.1,0.011138437804748406
2025-04-05 00:00:00,MOODENG,0.1,0.00693444378488463
2025-04-05 12:00:00,MOODENG,0.1,0.01159466427703253
2025-04-06 00:00:00,MOODENG,0.1,0.01113387691000363
2025-04-06 12:00:00,MOODENG,0.1,0.0060407032147728
2025-04-07 00:00:00,MOODENG,0.1,0.008516365816623631
2025-04-04 12:00:00,MOODENG,0.25,0.03384872330888618
2025-04-05 00:00:00,MOODENG,0.25,0.006535352216043674
2025-04-05 12:00:00,MOODENG,0.25,0.020737032238424498
2025-04-06 00:00:00,MOODENG,0.25,0.02132775646882595
2025-04-06 12:00:00,MOODENG,0.25,0.0035465152999779523
2025-04-07 00:00:00,MOODENG,0.25,0.010448362357743171
2025-04-04 12:00:00,MOODENG,0.5,0.028025080384797257
2025-04-05 00:00:00,MOODENG,0.5,0.005870199601308745
2025-04-05 12:00:00,MOODENG,0.5,0.035974312174077795
2025-04-06 00:00:00,MOODENG,0.5,0.03831755573352985
2025-04-06 12:00:00,MOODENG,0.5,0.0006104645580135015
2025-04-07 00:00:00,MOODENG,0.5,0.013668356592942452
2025-04-04 12:00:00,MOODENG,0.75,0.020497524218530502
2025-04-05 00:00:00,MOODENG,0.75,0.004015102784326825
2025-04-05 12:00:00,MOODENG,0.75,0.041406062015605496
2025-04-06 00:00:00,MOODENG,0.75,0.04790319027029895
2025-04-06 12:00:00,MOODENG,0.75,0.006672611169634454
2025-04-07 00:00:00,MOODENG,0.75,0.0029477019650397673
2025-04-04 12:00:00,MOODENG,0.9,0.015980990518770447
2025-04-05 00:00:00,MOODENG,0.9,0.009946284215708158
2025-04-05 12:00:00,MOODENG,0.9,0.00448781193488619
2025-04-06 00:00:00,MOODENG,0.9,0.02302051233637386
2025-04-06 12:00:00,MOODENG,0.9,0.010309899136607039
2025-04-07 00:00:00,MOODENG,0.9,0.006628906241077578
2025-04-07 12:00:00,MOODENG,0.1,0.004782930202503421
2025-04-08 00:00:00,MOODENG,0.1,0.0011951953395323983
2025-04-08 12:00:00,MOODENG,0.1,0.0023543648813477702
2025-04-09 00:00:00,MOODENG,0.1,0.0053860789780759005
2025-04-09 12:00:00,MOODENG,0.1,0.01933165708710633
2025-04-10 00:00:00,MOODENG,0.1,0.01784683570017093
2025-04-07 12:00:00,MOODENG,0.25,0.0011987732039100245
2025-04-08 00:00:00,MOODENG,0.25,0.024094361950438657
2025-04-08 12:00:00,MOODENG,0.25,0.01817345623559986
2025-04-09 00:00:00,MOODENG,0.25,0.002226874975188701
2025-04-09 12:00:00,MOODENG,0.25,0.027712862485307525
2025-04-10 00:00:00,MOODENG,0.25,0.02277990077550515
2025-04-07 12:00:00,MOODENG,0.5,0.004774821793745651
2025-04-08 00:00:00,MOODENG,0.5,0.0234092028551661
2025-04-08 12:00:00,MOODENG,0.5,0.020078124789446157
2025-04-09 00:00:00,MOODENG,0.5,0.003038465029623301
2025-04-09 12:00:00,MOODENG,0.5,0.041681538148976155
2025-04-10 00:00:00,MOODENG,0.5,0.031001675901062196
2025-04-07 12:00:00,MOODENG,0.75,0.006702537273110501
2025-04-08 00:00:00,MOODENG,0.75,0.017187138722009377
2025-04-08 12:00:00,MOODENG,0.75,0.013076827773825728
2025-04-09 00:00:00,MOODENG,0.75,0.0042253828906818995
2025-04-09 12:00:00,MOODENG,0.75,0.0526947946521699
2025-04-10 00:00:00,MOODENG,0.75,0.03637948702203825
2025-04-07 12:00:00,MOODENG,0.9,0.007859166560729429
2025-04-08 00:00:00,MOODENG,0.9,0.013453900242115338
2025-04-08 12:00:00,MOODENG,0.9,0.00887604956445344
2025-04-09 00:00:00,MOODENG,0.9,0.0049375336073170795
2025-04-09 12:00:00,MOODENG,0.9,0.027854708325944222
2025-04-10 00:00:00,MOODENG,0.9,0.007212487840047712
2025-04-10 12:00:00,MOODENG,0.1,0.00587522406583744
2025-04-11 00:00:00,MOODENG,0.1,0.011052486865756451
2025-04-11 12:00:00,MOODENG,0.1,0.019925056197947343
2025-04-12 00:00:00,MOODENG,0.1,0.018686855928078835
2025-04-12 12:00:00,MOODENG,0.1,0.01711801481655694
2025-04-13 00:00:00,MOODENG,0.1,0.05037230042166807
2025-04-10 12:00:00,MOODENG,0.25,0.0005173050520399514
2025-04-11 00:00:00,MOODENG,0.25,0.016053054217885276
2025-04-11 12:00:00,MOODENG,0.25,0.028098117728267577
2025-04-12 00:00:00,MOODENG,0.25,0.017541457593532102
2025-04-12 12:00:00,MOODENG,0.25,0.01752800299658405
2025-04-13 00:00:00,MOODENG,0.25,0.09551681592773006
2025-04-10 12:00:00,MOODENG,0.5,0.0102518668226535
2025-04-11 00:00:00,MOODENG,0.5,0.02438733313810005
2025-04-11 12:00:00,MOODENG,0.5,0.04171988694546795
2025-04-12 00:00:00,MOODENG,0.5,0.015632460369287553
2025-04-12 12:00:00,MOODENG,0.5,0.018211316629962546
2025-04-13 00:00:00,MOODENG,0.5,0.17075767510450005
2025-04-10 12:00:00,MOODENG,0.75,0.00761983585630525
2025-04-11 00:00:00,MOODENG,0.75,0.0283878246044907
2025-04-11 12:00:00,MOODENG,0.75,0.04792584686268023
2025-04-12 00:00:00,MOODENG,0.75,0.017713000553000555
2025-04-12 12:00:00,MOODENG,0.75,0.014879894107858192
2025-04-13 00:00:00,MOODENG,0.75,0.23496636594824954
2025-04-10 12:00:00,MOODENG,0.9,0.006040617276496339
2025-04-11 00:00:00,MOODENG,0.9,0.004569959155814997
2025-04-11 12:00:00,MOODENG,0.9,0.004756675435337968
2025-04-12 00:00:00,MOODENG,0.9,0.0006071166602498901
2025-04-12 12:00:00,MOODENG,0.9,0.002990846453786509
2025-04-13 00:00:00,MOODENG,0.9,0.20574711098729737
2025-04-13 12:00:00,MOODENG,0.1,0.01982928415799358
2025-04-14 00:00:00,MOODENG,0.1,0.02389888104145639
2025-04-14 12:00:00,MOODENG,0.1,0.011568314333551861
2025-04-15 00:00:00,MOODENG,0.1,0.00938293675550897
2025-04-15 12:00:00,MOODENG,0.1,0.0015490934754078202
2025-04-16 00:00:00,MOODENG,0.1,0.12523602172393594
2025-04-13 12:00:00,MOODENG,0.25,0.025738197609550872
2025-04-14 00:00:00,MOODENG,0.25,0.029732603003452002
2025-04-14 12:00:00,MOODENG,0.25,0.007356543012912326
2025-04-15 00:00:00,MOODENG,0.25,0.016172776868899175
2025-04-15 12:00:00,MOODENG,0.25,0.047743708863236325
2025-04-16 00:00:00,MOODENG,0.25,0.172680747726786
2025-04-13 12:00:00,MOODENG,0.5,0.0355863866954797
2025-04-14 00:00:00,MOODENG,0.5,0.03945547294011131
2025-04-14 12:00:00,MOODENG,0.5,0.0003369241451797525
2025-04-15 00:00:00,MOODENG,0.5,0.02748917705788285
2025-04-15 12:00:00,MOODENG,0.5,0.04502067478188975
2025-04-16 00:00:00,MOODENG,0.5,0.1303021421045624
2025-04-13 12:00:00,MOODENG,0.75,0.02703515540116957
2025-04-14 00:00:00,MOODENG,0.75,0.045935801996075554
2025-04-14 12:00:00,MOODENG,0.75,0.006420660782095451
2025-04-15 00:00:00,MOODENG,0.75,0.01104622686131115
2025-04-15 12:00:00,MOODENG,0.75,0.027820635965576324
2025-04-16 00:00:00,MOODENG,0.75,0.0680639412287712
2025-04-13 12:00:00,MOODENG,0.9,0.00693308246999737
2025-04-14 00:00:00,MOODENG,0.9,0.007432295704561715
2025-04-14 12:00:00,MOODENG,0.9,0.010475211738460586
2025-04-15 00:00:00,MOODENG,0.9,0.010602185242030429
2025-04-15 12:00:00,MOODENG,0.9,0.017500612675788257
2025-04-16 00:00:00,MOODENG,0.9,0.030721020703296475
2025-04-16 12:00:00,MOODENG,0.1,0.00828826538719187
2025-04-17 00:00:00,MOODENG,0.1,0.0011610809863029704
2025-04-17 12:00:00,MOODENG,0.1,0.0037296530787575806
2025-04-18 00:00:00,MOODENG,0.1,0.00603413540746995
2025-04-18 12:00:00,MOODENG,0.1,0.01656799316557361
2025-04-19 00:00:00,MOODENG,0.1,0.014697759217327811
2025-04-16 12:00:00,MOODENG,0.25,0.0003141029458397747
2025-04-17 00:00:00,MOODENG,0.25,0.04742684158591394
2025-04-17 12:00:00,MOODENG,0.25,0.00626620039765095
2025-04-18 00:00:00,MOODENG,0.25,0.0007014985950539251
2025-04-18 12:00:00,MOODENG,0.25,0.021933792442635998
2025-04-19 00:00:00,MOODENG,0.25,0.022481842070764573
2025-04-16 12:00:00,MOODENG,0.5,0.012976167789747098
2025-04-17 00:00:00,MOODENG,0.5,0.044092327497983995
2025-04-17 12:00:00,MOODENG,0.5,0.011786044373618996
2025-04-18 00:00:00,MOODENG,0.5,0.00818622942563945
2025-04-18 12:00:00,MOODENG,0.5,0.03087679123774005
2025-04-19 00:00:00,MOODENG,0.5,0.03545531349315915
2025-04-16 12:00:00,MOODENG,0.75,0.01270114807559125
2025-04-17 00:00:00,MOODENG,0.75,0.0285710858423314
2025-04-17 12:00:00,MOODENG,0.75,0.013285423733169897
2025-04-18 00:00:00,MOODENG,0.75,0.010263052492271
2025-04-18 12:00:00,MOODENG,0.75,0.028635888098332722
