timestamp,token,return_72h,proc,ret_ETH,ret_SOL,ret_BTC,cci,stoch_k,logret_12h,logret_36h,bollinger_bw,bollinger_b,adx,vol_std_7bar,vol_zscore_14,tx_per_account,skew_36h,holder_growth_1bar,downside_vol_3bar,parkinson_vol_36h,gk_vol_36h,holder_growth_7d,macd_signal,macd,amihud_illiq_12h,day_of_week,obv,price_volume,momentum_bucket,roc_3,hour_cos,extreme_flag1,tail_asym,extreme_count_72h,vol_regime
2025-02-20 12:00:00,GIGA,-0.11323926728258893,-0.0398354687315595,-0.005430993292985464,0.002047942561667959,0.008422166137756815,-47.81541337628237,29.531732357226076,-0.010037921687538103,0.13726154724670353,0.5245345594151584,0.27198400761305264,19.86953134255753,0.08095770621408213,-0.21897866435442745,0.00997122229514818,1.354363821511007,0.0008716633610834634,0.0710410376032854,0.04295128152220456,0.001948282178504267,0.0039026862645716864,-0.004610727096871399,-0.004363153432458428,0.031123278978890667,3,-6.980950510306777,0.008501754500065102,8.0,0.14712813749402076,-1.0,0,0,0.0,1.0
2025-02-21 00:00:00,GIGA,0.08412067890567854,0.05429885472764985,0.02528651927853054,0.026499922354053185,0.004160366123140635,-17.55238915339255,42.87625836931424,0.07551764064002368,0.191209082446043,0.46480227243532796,0.4250781982605746,18.859252379026223,0.08841520115018395,-0.16418593057260022,0.004277751915552144,-0.7495574671267049,0.0031933154945220643,0.06864610584069374,0.06143358192196664,0.0024948106663618586,0.00749144378248201,-0.004483639129542716,-0.0039752872602279825,0.2428842107271472,4,-6.657988998206161,0.00922732145482915,9.0,0.2107125643641221,1.0,0,0,0.0,1.0
2025-02-21 12:00:00,GIGA,0.07360568427060765,-0.022190760611588135,-0.056084210091575715,-0.0565415084783637,-0.029313056130151338,-10.290650853290606,34.91354406649504,-0.09398894777420601,-0.028509228821720363,0.4513378012740064,0.26070429195585726,17.316509902559535,0.08191896649370707,-0.12220041130323954,0.00934317594893534,0.028396212768094373,0.03285061838678427,0.08475455989898197,0.1631167245873861,0.00311235096911542,0.03790426581030171,-0.00435302301559054,-0.0038305585597818333,0.269570917683247,4,-6.990766650276257,0.00865486210104502,4.0,-0.028106675325476838,-1.0,0,0,0.0,1.0
2025-02-22 00:00:00,GIGA,0.14766544009156712,0.013641128035435853,0.03388085550875353,0.0267313566617966,0.007682464182246607,-39.6029918685856,39.13352622405865,0.018939586819652052,0.0004682796854697483,0.44365586179090455,0.3187651770017085,15.725103947137416,0.07347902324528884,-0.1117654415452949,0.0042517421178305155,-0.9330389310951955,-9.745163962382453e-05,0.08630026420918237,0.02000010801361836,0.0032032687627730587,0.03876184811632344,-0.004209187505510429,-0.003633845465189984,0.06153779191303771,5,-6.680061994192314,0.008235294204238517,5.0,0.0004683893455181831,1.0,0,0,0.0,1.0
2025-02-22 12:00:00,GIGA,0.1407137279986932,0.041243457399347996,0.01291064098438044,-0.002631832817729385,0.0016119504570915044,-8.045329119642524,42.64581813511006,0.015494422202189306,-0.059554938752364596,0.43315871724736216,0.36921274827707645,15.0559692836869,0.06850251899627782,-0.0966506246946758,0.005107152457053491,-1.726446066054688,-0.0028994688368013666,0.06422789034127598,0.02793652593373249,0.002412466769304786,0.03489871785145282,-0.004048409607203005,-0.0034052980139733097,0.04764025684000866,5,-6.352291235118426,0.008823293102546047,3.0,-0.05781623023148608,-1.0,0,0,0.0,1.0
2025-02-23 00:00:00,GIGA,-0.0031184456136827965,0.030578742613134608,0.013803775397600804,-0.009915254311935295,-0.004811581319762448,-19.49263610201458,40.588177791545604,-0.009048098297680648,0.025385910724160684,0.4312205122963515,0.3660842667756414,13.772655203580195,0.06949659346992458,-0.38646856320357337,0.0023648193302537586,-1.6332843430650417,-0.002846809862424582,0.015261689454070346,0.028515335603451254,0.00022029162776169114,0.028350742789461147,-0.00388008208302185,-0.0032067719862972285,0.02843988834695307,6,-6.669004413666898,0.008448840184414618,6.0,0.025710876983502606,1.0,0,0,0.0,1.0
2025-02-23 12:00:00,GIGA,-0.03837520606850786,-0.020533610934414373,-2.4822022696935342e-05,-0.020163549668209657,-0.000734441182177914,-35.76268370912757,34.30859399082394,-0.04604553508500161,-0.039599211180493,0.4348191122462249,0.28993005449379994,11.692996236183593,0.0533745767478583,-0.4719547094473466,0.003172114784014501,-0.5922287454106439,0.00044110619631676506,0.030979326397420764,0.018464299671527046,0.00019358257699894234,0.0147396940208544,-0.003726156215675533,-0.0031104527462902654,0.14498552513829982,6,-6.979390741496449,0.007907445754848563,4.0,-0.0388254100056441,-1.0,0,0,0.0,1.0
2025-02-24 00:00:00,GIGA,-0.16610668521881344,-0.08657330695976567,-0.044389101318011215,-0.06340479796988685,-0.004779251687552,-74.1943960815702,18.496660626850097,-0.06700123259742989,-0.12209486598011207,0.4280376681498371,0.1820217667857781,10.3561538228814,0.05804839638474004,-0.40232835905659103,0.004289583665265402,0.7927813667812503,-0.0006858626560031222,0.029344270770256878,0.04996146028980866,0.0006878240179246193,0.012571357656986804,-0.003607174241447805,-0.003131246344536893,0.2185609702329266,0,-7.275902745962063,0.007064438580425393,1.0,-0.11493559798205111,1.0,0,0,0.0,1.0
2025-02-24 12:00:00,GIGA,-0.2077373663850519,-0.20085361590002984,-0.0586212935407886,-0.09835875165005381,-0.034289319432467824,-167.12078504192795,0.0,-0.14520147707957257,-0.25824824476200403,0.4812418870215928,0.002399068520718045,10.552279045739724,0.06047826167503349,0.015812995280839945,0.006763308743202936,-1.4240296251767892,-0.0015197382128369075,0.05225948132178171,0.09094848573136288,0.002552301466211537,0.010079845268795795,-0.0035594836169227295,-0.0033687211188224257,0.49863260847926505,0,-7.546947938756565,0.005584919038590863,0.0,-0.22759653680879255,-1.0,0,0,0.0,2.0
2025-02-25 00:00:00,GIGA,-0.2712787944967697,-0.22861906187321837,-0.04935414200016941,-0.03321379786322887,-0.04504111290588586,-184.06761447944112,3.927537101252155,-0.06466213341452104,-0.2768648430915234,0.5393713992211683,-0.00395225811002731,10.321900988287194,0.057603298873640824,-0.22107289303753155,0.007111482953357038,-1.7269783253602409,-0.002356724643729491,0.04583909448649619,0.07807928288061536,0.0029444060837374893,0.007861810696526694,-0.003571448779020607,-0.0036193094274121172,0.25546744429417656,1,-7.792051104525642,0.00473414641691048,0.0,-0.24184303966305498,1.0,0,0,0.0,2.0
2025-02-25 12:00:00,GIGA,-0.2093892240113715,-0.131976158478761,0.04890237412843779,0.06192517639997752,0.009131244346618272,-125.5544124065131,18.445798411201,0.09700897840169394,-0.11285463209239954,0.5556502940215037,0.17034293541241666,8.966927186649666,0.07607740383607184,0.00034540186653864575,0.0048233300765549054,0.9391857415711203,-0.005167513564723114,0.12334912445191959,0.07128919524100061,0.00310547807036235,0.003898538668785534,-0.0035806455905368828,-0.003617432836601986,0.4169132115677363,1,-7.547707044937317,0.005200259475450634,2.0,-0.10671949500394085,-1.0,0,0,0.0,2.0
2025-02-26 00:00:00,GIGA,-0.2217189635373924,-0.1253524414410212,-0.009712175360979236,-0.03249719696486164,0.002071139281449197,-101.899140216172,14.604393963370098,-0.024766190870156593,0.007580654117016411,0.5274530115816348,0.15267810840948054,7.820384363542068,0.07342111066023913,-0.034204294992466806,0.004624820695454321,1.3051527016337545,0.00013604264318489712,0.08422037211841138,0.018770806604503025,0.0012500496071858678,0.005095826393894942,-0.0035877702142039663,-0.0036162687088723,0.0976915060723881,2,-7.798107780197892,0.005198798783971217,5.0,0.007609460018623837,1.0,0,0,0.0,2.0
2025-02-26 12:00:00,GIGA,-0.23588922544566238,-0.15668171423008298,-0.05830209361183014,-0.03047974506024609,-0.054817813896475664,-118.72054891374682,6.501522113950917,-0.06442045189391148,0.007822335637625815,0.5363723677530298,0.09665249049956402,6.381910551824291,0.0728756849044574,0.015565662371091782,0.009736845361079837,1.3092405757356103,-0.000506999060196911,0.08412402870572673,0.05898787156276102,0.0007936376791145527,0.02138118405256839,-0.003605711388771959,-0.0036774760870439266,0.26432651111731326,2,-8.034138979965006,0.004594723440984182,5.0,0.007853010034685193,-1.0,0,0,0.0,2.0
2025-02-27 00:00:00,GIGA,-0.12614250000462912,-0.0752843874020928,0.012611457395019787,0.04344438555431429,0.031426365337658524,-81.86863921700198,16.333126404145272,0.06720331475327508,-0.021983328010792957,0.5113640143340795,0.21774743953146422,7.08113120234816,0.08428557228980527,-0.35323885828939455,0.006201492814437966,1.0846592489400642,-0.000494884135251783,0.06752242384120932,0.05746268440904347,0.0005397426806162787,0.0205662022006341,-0.0035996843284838136,-0.003575576087331233,0.2900237211654751,3,-7.794458916748955,0.004990084518493756,4.0,-0.02174345560219504,1.0,0,0,0.0,2.0
2025-02-27 12:00:00,GIGA,-0.07417770021892778,-0.1221259145314343,-0.03795088032590277,-0.031015040891779422,-0.027326054464797522,-86.15560310249498,3.6685869651894305,-0.08743648061203962,-0.08465361775267605,0.5100726141363906,0.11146935865400048,8.014873420113252,0.08616089141027053,-0.2274291640829241,0.004349657975612174,1.58495189098952,-0.001126418854518696,0.08343462494170016,0.04282867600330653,0.0007498853808940537,0.018528802948452494,-0.003598556003488382,-0.0035940427035066544,0.3576360354802957,3,-8.028559847675394,0.004465868702382382,2.0,-0.08116950414105872,-1.0,0,0,0.0,2.0
2025-02-28 00:00:00,GIGA,-0.03580159080894929,-0.11000181362429423,-0.07270740903350503,-0.05251283630773462,-0.054539023490667415,-81.83877161966456,0.37531346980597,-0.024047356665292334,-0.044280522524056905,0.5433355615449458,0.12398330581589989,9.72079105255352,0.07027829365741521,-0.5397504457648814,0.007126772413451783,0.5299378191128932,0.001561415683553058,0.07773709151117608,0.04827681081585595,0.0012869757188627583,0.016871956819868972,-0.003599587111007255,-0.003603711541082747,0.10377764880990877,4,-8.257515919194049,0.004263942507578729,3.0,-0.04331445201729589,1.0,0,0,0.0,2.0
2025-02-28 12:00:00,GIGA,0.061840697844549375,0.09503017975397213,0.04466187195121463,0.12330600794748947,0.051955281765396544,-13.250289237354872,42.77485528796421,0.19347107482682782,0.08198723754949588,0.5450114951926527,0.44295101639276685,11.5559942668565,0.10068349143202716,0.541749372405219,0.011968710547812957,1.3783841201063907,-0.00034644032565389615,0.14733267558837077,0.1456279309008601,0.0018469359738400616,-0.0158115285289675,-0.00353029073438863,-0.0032531052279141277,0.8287725634919394,4,-7.999961197824987,0.005820390340801069,7.0,0.08544195684190092,-1.0,0,0,0.0,2.0
2025-03-01 00:00:00,GIGA,-0.018660264621774836,0.004045059946657749,-0.005167059224920667,-0.0423787058075622,0.008622601246595751,-32.5249910812922,19.149192608930058,-0.10360666440869976,0.06581705375283581,0.5599061062484667,0.2833062790781919,13.391197481157908,0.10440055517256105,0.7007182554767685,0.005874947545111205,1.2253101140082896,0.0028219917320593257,0.15378509606845003,0.046167892945754956,0.0020735452218938444,-0.012937965986063005,-0.0034479860588442802,-0.0031187673566668815,0.3892192145391453,5,-8.252826794363813,0.005152008119790509,7.0,0.06803130697229309,1.0,0,0,0.0,2.0
2025-03-01 12:00:00,GIGA,0.02374123515800508,-0.01463635552801781,0.004490638201231967,0.013722952487150941,0.014408495615830352,-61.725193981486804,16.107948024795732,-0.022120093251800997,0.06774431716632699,0.5779946574228546,0.2686899545170016,15.728559345335198,0.10432701349945168,0.6717326775409386,0.0067889500580146644,1.1993279347061319,-9.873861420350849e-05,0.15350070368009605,0.02423118698577876,0.0015736811205359794,-0.010165432641790706,-0.0033610954062481325,-0.003013532795863541,0.09258806358360476,5,-8.489112521690931,0.004708880267956875,7.0,0.07009166942753198,-1.0,0,0,0.0,2.0
2025-03-02 00:00:00,GIGA,-0.053853984359832685,-0.027862885322319016,0.015652293586917443,0.01299233997651239,-0.0010480790151615738,-58.608672949038095,14.700789820770927,-0.011618851159076302,-0.13734560881957714,0.5790224298194901,0.27486943181806,18.241014554070738,0.10124997918487921,0.670405171490992,0.0036047157582865257,-1.6476824672639463,-0.00011109191004021746,0.05035225110963397,0.023473940716262947,0.0005439609149599978,-0.00744979353779418,-0.0032718975416462376,-0.002915106083238656,0.04881144675414252,6,-8.725770390658544,0.004661815754545649,1.0,-0.1283310823980086,1.0,0,0,0.0,2.0
2025-03-02 12:00:00,GIGA,0.22830274289096164,0.1442451659397696,0.13110762227740325,0.23291544350603877,0.10230528213316137,90.09283497620017,66.40510082962,0.17355522329748102,0.13981627888660375,0.5617176217150391,0.5738837531086773,18.47301009137527,0.11912090346370824,1.396687280406033,0.007654982529354389,1.7143306505029288,-0.00014813900376520195,0.11006705792606183,0.13993095762285612,0.002527577459342169,-0.008034391113179606,-0.003118908025561926,-0.0025069499612246776,0.7279100550440603,6,-8.465399795127734,0.006100987959936695,8.0,0.15006248868585503,-1.0,0,0,0.0,2.0
2025-03-03 00:00:00,GIGA,0.13814278058430007,0.03287305271327235,-0.07236362266151897,-0.09213819029799575,-0.023742203976594656,99.47978576129262,47.01993312968112,-0.1002828952280289,0.06165347691037589,0.510836195595773,0.4174330895484749,17.775373605473767,0.12107884018130592,1.4969330841809478,0.005961049539653938,0.9811509506095022,0.00040744261849789964,0.139724768574446,0.08309230551797323,0.003212483708479335,-0.006949125537729972,-0.0029625180157620426,-0.0023369579765625086,0.3609573173736594,0,-8.729748279991512,0.005603156451619692,7.0,0.06359372108108596,1.0,0,0,0.0,2.0
2025-03-03 12:00:00,GIGA,-0.14676556290826237,-0.0595560250588435,-0.08751125369969792,-0.11989812405220335,-0.06862664811776042,-24.792132462749233,12.724500098289152,-0.09464765017586599,-0.021375322106413897,0.5027567809092214,0.2708036355700718,17.15455143037689,0.1276410565269742,1.268494188176952,0.004108118777680455,1.7295246741574755,0.0004072766766223257,0.15649912272584215,0.09264207845768116,0.004528926393407256,-0.005032589082964112,-0.0028359817909272152,-0.002329836891587906,0.3652815794178248,0,-8.976972878138584,0.004766972547948486,4.0,-0.02114848899392685,-1.0,0,0,0.0,2.0
2025-03-04 00:00:00,GIGA,-0.1057573287989334,-0.09994978804916194,-0.025314654562636596,-0.03544815873870588,-0.026690569807316433,-144.3751877832543,5.5086652889331145,-0.056663829829174145,-0.2515943752330691,0.48882492356579,0.19770320228673086,17.254028014020296,0.09753499471190225,1.250153987085443,0.004811823337343186,1.62276309215241,0.005021034061609475,0.02372463368595716,0.03956554735176449,0.0021160651500467796,0.0023253811041255013,-0.002745273750557403,-0.0023824415890781533,0.250197278453212,1,-9.197152463000327,0.004011614858458928,0.0,-0.22243992826607772,1.0,0,0,0.0,2.0
2025-03-04 12:00:00,GIGA,-0.06503863992438497,-0.07753027328437428,0.03471382643891996,0.049082805491696524,0.04370935282888633,-121.71504095095483,15.633283838498228,0.02240792642492983,-0.1289035535801104,0.44446752893896363,0.24973737671694032,17.54504250378262,0.093392049449525,1.0431857535694913,0.004072620215897939,0.9777709292896535,0.000662853214838055,0.05971755919685997,0.04184201402242179,0.0015484825221861835,0.008199661130143365,-0.0026689329711933395,-0.002363569853737084,0.10329558749023027,1,-8.977773587893347,0.004087602223434143,1.0,-0.12094125647406317,-1.0,0,0,0.0,3.0
2025-03-05 00:00:00,GIGA,-0.04434348008103939,-0.06893294053608386,0.031227821833729186,0.03386781448714449,0.026432806319050206,-91.44096737590691,18.57405831217338,0.010274506232543824,-0.02398139717170062,0.37843845927757797,0.2756061866098653,17.916686852312434,0.093653595020516,1.044677766753919,0.014639473813380455,-1.5752010682494753,-0.00034347399411183144,0.04258384544516229,0.03624029706513478,0.0003138207530031072,0.007716278379581443,-0.0025964461115148005,-0.0023064986728006456,0.046634356289759746,2,-8.756317326226043,0.004168923705483897,4.0,-0.02369612839773061,1.0,0,0,0.0,3.0
2025-03-05 12:00:00,GIGA,-0.19582010474889,-0.05038348563508117,0.00042082511377139475,-0.018112157925908923,0.007265654278104883,-81.45377812459773,18.856037588877744,0.0009796580563829938,0.03366209071385647,0.31643316696232093,0.28189919704519945,20.007052967389388,0.09369662955628545,0.9688168502826222,0.06682211449960115,0.3931761019995763,-8.589800225788924e-05,0.010745423626341634,0.02459909511305391,0.000333311069500012,0.00814084402489268,-0.0025239624919105325,-0.002234028013493459,0.004390160011392613,2,-8.533059386758508,0.004206959731889701,6.0,0.03423507004137538,-1.0,0,0,0.0,3.0
2025-03-06 00:00:00,GIGA,-0.029455622588418606,0.03568245657523965,0.021214698556653477,0.04502620123274581,0.005974314846399986,4.180418444187158,45.26813652286491,0.08775123821126357,0.09900540250019027,0.27209942428846157,0.5904340584701121,21.629083962273647,0.06845135934682309,1.0385003457939024,0.11193682093542295,1.6581761615209996,0.0007486040375528358,0.04764162277409505,0.05052076065762777,0.0007670743856836525,0.009395075940435982,-0.0024219546212842207,-0.0020139231387789717,0.4271767209681552,3,-8.318355479938743,0.004416835944989988,8.0,0.10407226429338756,1.0,0,0,0.0,3.0
2025-03-06 12:00:00,GIGA,0.00491341930468514,-0.021763968749996986,-0.03025161804155163,-0.05747117682171565,-0.006516731214774585,-10.915075077185223,27.004608359458647,-0.05984811124161348,0.028882785026033087,0.27346442283180433,0.3831533502725389,23.145460187456965,0.06179139169400229,0.9510509236128217,0.21131083394472977,0.5174906757894655,0.0028695460231036307,0.07417871729732364,0.06003591292564916,0.0010050524124267466,0.013433131753742389,-0.002320335347883934,-0.0019138582542827867,0.24535592376521767,3,-8.555123401473606,0.004587778889724005,6.0,0.029303937569624683,-1.0,0,0,0.0,3.0
2025-03-07 00:00:00,GIGA,-0.022858206815409732,-0.09251533845658898,-0.010215478616465212,-0.0008434604424686354,-0.014804701758027727,-119.69295793363455,13.177414893550036,-0.08468872395113329,-0.056785596981483145,0.2905835219966748,0.13112428633544915,22.831201345349353,0.05967167794294131,1.0892680556195744,0.1363525271287516,1.5947113331898155,0.0006358522866225513,0.09321852869223088,0.0731852374206371,0.0009316163245304021,0.012496597461087333,-0.0022441011962561668,-0.0019391645897450967,0.381702615545677,4,-8.767859067705583,0.003787390445213288,3.0,-0.0552033851013205,1.0,0,0,0.0,3.0
2025-03-07 12:00:00,GIGA,-0.0891994703884802,-0.10549842251705055,-0.024074674692328157,-0.013619424509229816,-0.026566802283946922,-122.54469939078588,1.7920899439798779,-0.04789993062067488,-0.1924367658134216,0.3154021902320575,0.057248994807461547,20.945492172400936,0.05864679807968752,0.13878055388801885,0.1509051624165334,-0.9764201962784741,0.0010631537784728806,0.018767127176022455,0.04977076231063397,0.0009142371662393978,0.013924301309503173,-0.0021959443290057237,-0.0020033168600039515,0.21762288968448368,4,-8.982775930133865,0.0036472672552333393,1.0,-0.17505351862594143,-1.0,0,0,0.0,3.0
2025-03-08 00:00:00,GIGA,-0.205990679382429,-0.18531296325337185,-0.0015356284950642785,-0.02356826771533027,-0.007222886629391856,-178.538848611332,1.1224661228211898,-0.1269542094450639,-0.25954286401687204,0.38367672954414644,-0.10177015322866614,20.084517764919557,0.07075075157963613,0.25116289922729174,0.05300017081086357,-0.20722455083057312,0.0005249087513274908,0.039558744459333245,0.08353423980379736,0.001884983526022793,0.011601787168917133,-0.002195186368822364,-0.002192154528088925,0.6129999636870869,5,-9.17727185877754,0.0029071811769018703,0.0,-0.2285958581948374,1.0,0,0,0.0,3.0
2025-03-08 12:00:00,GIGA,-0.22652694645027194,-0.18468925131930755,0.0314517408898074,-0.007849493519527795,0.002067874899956079,-178.07407433868875,1.3075423777535882,-0.025224709568400738,-0.20007884963413947,0.44971805345991345,-0.03474549436511174,17.774781306119117,0.0684950312391362,0.2513881929679519,0.08033099004100762,-1.387440598844567,-0.00031722017520319223,0.05340511179554762,0.018806965733904564,0.0018916292837976424,0.01138074900634467,-0.0022251138074848792,-0.0023448235621349386,0.14104780169046885,5,-9.353873156497334,0.0025739524620859455,0.0,-0.18133380099729102,-1.0,0,0,0.0,3.0
2025-03-09 00:00:00,GIGA,-0.33129579790663666,-0.21077140726249716,-0.03187572570642572,-0.00815202921328384,-0.016050441749019928,-157.87398992913114,0.0,-0.057797781141137546,-0.20997670015460224,0.5174357710590716,-0.02122033281694887,16.136544217459825,0.0667061760278022,0.2763095954428142,0.2302485547723004,-0.9981105313685495,0.000707869556727303,0.05194950707593326,0.05976138583729373,0.0021444649894729758,0.012209122893648505,-0.002280692887486905,-0.0025030092074950078,0.3154139955851266,6,-9.531922356083726,0.0024493192704054347,0.0,-0.1893968673221721,1.0,0,0,0.0,3.0
2025-03-09 12:00:00,GIGA,-0.4294047096572632,-0.33686000328906635,-0.060076986470221305,-0.07056674206835989,-0.05567995761081168,-185.2520755243279,0.8592621232680936,-0.21850973937871007,-0.3015322300882483,0.6491448559323099,-0.1166221634897049,20.254038962577194,0.06558859149845811,-0.07650633063222997,0.5831199863457928,-1.5409832493764704,0.00039027245896039453,0.10347982191471754,0.13371574424269517,0.0042608143330362105,0.012754188633585573,-0.0023873178406935884,-0.002813817653520321,1.3737956659046513,6,-9.674799752741777,0.00157968803283338,0.0,-0.26031601410968963,-1.0,1,-1,1.0,3.0
2025-03-10 00:00:00,GIGA,-0.37226795045050054,-0.29746420677525137,0.04777017909808312,0.010575222079060254,0.02802044481930599,-156.05355879868029,2.0450800719968956,0.010744493897475754,-0.2655630266223719,0.7534752825884922,-0.006056892401259662,24.978455540125008,0.07545033869440122,-0.0467209695632998,0.3655018804542301,-1.094800835122166,0.001645819618169897,0.11767460818083333,0.03171452814373758,0.004266118595743212,0.014007849332313027,-0.0025130012176473177,-0.0030157347254622345,0.08033281443352518,0,-9.5403288850621,0.0015028037886686378,0.0,-0.23322588581989045,1.0,0,0,1.0,3.0
2025-03-10 12:00:00,GIGA,-0.45337959975076814,-0.3795387879192955,-0.1061935668936117,-0.07075133059295302,-0.03546902254347717,-150.20556167654732,5.430128926474498,-0.18625873846822846,-0.39402398394946286,0.8630898133721437,-0.040824881275827424,29.16960780660407,0.0858606253606805,0.3850606745154517,0.37411524335368374,1.6013845529350779,0.0007911296113727317,0.12410204409900967,0.18506735406944633,0.005499636815028832,0.01439692076142074,-0.0026686146471702173,-0.0032910683652618133,1.4243292512842727,0,-9.659642028981478,0.0011068052776451167,0.0,-0.325662117239208,-1.0,0,0,1.0,3.0
2025-03-11 00:00:00,GIGA,-0.31161448983627016,-0.2609570590621626,0.022754039619549804,0.046967552149182135,0.0287092839107983,-121.63158824469565,13.585321334083636,0.10364021122173322,-0.0718740333490195,0.9476127253707297,0.0874923640592612,32.811389244201145,0.11374240030327747,0.9039827247836153,0.3578635159117983,-0.9969408137615012,0.00048646413543163014,0.14803225374394302,0.06774324938773767,0.0031402451896589585,0.009820047627230988,-0.0028125859558204187,-0.0033884711904212245,0.9233246708206507,1,-9.541372358102183,0.001216933066353342,3.0,-0.06935188094526035,1.0,0,0,1.0,3.0
2025-03-11 12:00:00,GIGA,-0.10664885050298956,-0.020061173864020506,0.011695490529378016,0.012039513848967953,0.016738228835022406,-66.02653631952748,35.57173405499661,0.23540600299145711,0.15278747574496193,0.972769839948608,0.2808947970915826,34.300380548486345,0.15809692987468246,2.2339275332908994,1.434635366090503,-1.0339301328682893,0.001434371429265946,0.21571770870835977,0.20470911601134215,0.00959296617535975,0.010598626104023623,-0.002891730107036879,-0.0032083067119027184,2.0043481048970824,1,-9.40894903847256,0.0017242224776135564,8.0,0.1650773454347063,-1.0,0,0,1.0,3.0
2025-03-12 00:00:00,GIGA,-0.05201630721470141,0.017954430634446617,-0.023197229076745263,-0.01009430096259889,-0.00807235660604333,-24.77463503751793,35.735362003797825,0.001559791157934771,0.34060600537112506,0.9929833332656631,0.30288572649093587,34.9888748601897,0.1582653741427042,2.2243817017299783,1.55660137984365,0.377107506934146,0.004600407846183652,0.11723671696613953,0.08205693837517201,0.009090006114866647,0.015596622981396857,-0.0029191778707449143,-0.003028968925577056,0.009534169465165877,2,-9.245221272714367,0.0021351509098500266,9.0,0.4057992543799842,1.0,0,0,1.0,3.0
2025-03-12 12:00:00,GIGA,0.1898492995745431,0.058406566013256125,0.005187880318367588,0.012768096823572828,0.014319925185419358,-2.9019923042793145,36.65641736438188,0.008734899290679889,0.24570069344007167,0.9421241372959874,0.32791737918939584,33.5691285228868,0.15732400414484898,2.2326036950309907,1.2910454129838465,1.7263804365703233,-0.008917028140594252,0.13298829661448508,0.1454896732836501,0.012920359891355862,0.006626986561943937,-0.0029043057487317496,-0.002844817260679089,0.04949476386005252,2,-9.06796697026231,0.0023318281695544145,9.0,0.27851684778890906,-1.0,0,0,0.0,3.0
2025-03-13 00:00:00,GIGA,0.13302856519423623,0.037828675575292486,-0.004968473197842771,0.0036381734390635856,-0.006248241454639758,-32.03002892141918,32.688306587198355,-0.03818797246708098,-0.027893282018466452,0.9214409698922953,0.3144348643846196,32.803495452963354,0.12901797632462958,1.989829459926769,0.45066240015514586,-1.5763502618637535,0.00582749161840912,0.025275557309720753,0.0685566327324227,0.006573079006091356,0.011735707453461863,-0.0028649324222537057,-0.002707439116341529,0.24216001870895743,3,-9.222691130873676,0.001959174270052469,4.0,-0.027507856337651293,1.0,0,0,0.0,3.0
2025-03-13 12:00:00,GIGA,0.31509969155123985,0.019744235680700686,-0.013827156277329555,-0.021139302881280853,-0.021959074794687616,-41.59167568696617,34.52540498323117,-0.03724045837292787,-0.06669353154932907,0.9248462921459437,0.30284824809936467,32.16212966357636,0.13081533098043052,1.977930273420833,0.17913812958361114,1.7296193936509983,-9.696617092713744e-05,0.02682159325758022,0.05066284900340101,0.0050244430218562815,0.008742968941061413,-0.0028131214493194697,-0.002605877557582525,0.2528258167970194,3,-9.367279058055479,0.0017638986968403591,3.0,-0.06451814691618007,-1.0,0,0,0.0,3.0
2025-03-14 00:00:00,GIGA,0.20408624324971436,0.04759072380247266,0.013661622040956889,0.01615037820878018,0.02107136442795743,-30.00238038041733,38.51005141298028,0.015448712327292212,-0.0599797185127166,0.9302854305779625,0.3354731556879628,31.97714994282551,0.09777391694852748,1.9594108003180608,0.20693375356082186,1.7301945363859466,0.0,0.030697286654703924,0.029943360927305544,0.00024062800881461733,0.008101965001466427,-0.0027467889272739477,-0.002481458839091859,0.10670506881877495,4,-9.221375393479198,0.0018076614572097357,3.0,-0.05821636583664602,1.0,0,0,0.0,3.0
2025-03-14 12:00:00,GIGA,0.04262889971043027,0.12394488189498072,0.013132254112495856,0.070065274578335,0.015831722291771877,39.39983348606668,58.81904938869537,0.09143033991770085,0.06963859387206502,0.9111052788782563,0.4389235216196423,32.35464590489082,0.0965788071431511,2.169672915126602,0.4219010763091063,0.5323474083695598,0.002363779623007378,0.06468581860695591,0.11809403306001987,0.00012789090798597013,0.009411735983105185,-0.0026496467288687642,-0.0022610779352480303,0.5815771995861707,4,-9.056753319690033,0.002234841145897665,7.0,0.0721206402593142,-1.0,0,0,0.0,3.0
2025-03-15 00:00:00,GIGA,0.08823939131617031,0.14632124181520303,0.0018736154236593805,-0.013497612026349137,-0.005005279951277974,66.11728762833647,68.5048944810222,0.04437563231854906,0.15125468456354213,0.8773902646621986,0.5038443806964142,31.78555560319202,0.045518724387983885,1.9793983902175265,0.23832512554280585,0.691444914348998,-0.0029991534647478835,0.03834953267579165,0.04172313580274709,0.0005230095900437795,0.005856372465288695,-0.002522419108916538,-0.0020135086291076312,0.2777302465812074,5,-8.8933755157801,0.002318588815705199,8.0,0.1632928930997266,1.0,0,0,0.0,3.0
