token,timestamp,size,y_true,ret_net
MLG,2025-04-04 12:00:00,-0.04811821186104778,-0.2848094175877221,0.0134639288362024
MLG,2025-04-05 00:00:00,-0.05181057136273365,-0.3301578262531623,0.016846612761240814
MLG,2025-04-05 12:00:00,-0.06497086193358173,-0.2230312585922096,0.014165678799199504
MLG,2025-04-06 00:00:00,-0.06387537845269492,-0.2115717278316239,0.013194847292872068
MLG,2025-04-06 12:00:00,-0.06814118633895212,-0.2678932894289861,0.017913860622240617
MLG,2025-04-07 00:00:00,-0.05955218668873437,-0.1907113045766507,0.01105951428035711
MLG,2025-04-07 12:00:00,-0.05933344059868128,-0.2052004176579216,0.011878579588937475
MLG,2025-04-08 00:00:00,-0.05538619815901723,-0.1553689644479238,0.008328365261878924
MLG,2025-04-08 12:00:00,-0.04986038586207734,-0.2241133421868805,0.010925075788967252
MLG,2025-04-09 00:00:00,-0.057324732272550194,-0.2079622566315212,0.011634757022834579
MLG,2025-04-09 12:00:00,0.07314010752549942,0.2525116739867006,0.01810303044920364
MLG,2025-04-10 00:00:00,0.02236759319196046,0.1050956801181894,0.002238899453156265
MLG,2025-04-10 12:00:00,0.0004634513011706722,0.0711889851094527,3.06753712721421e-05
MLG,2025-04-11 00:00:00,0.054450632937931,0.1662010350317071,0.00877749838772604
MLG,2025-04-11 12:00:00,0.05029106652189552,0.3494412934511262,0.01732232000183832
MLG,2025-04-12 00:00:00,0.052678953729667535,0.4412014628532499,0.022978636678459646
MLG,2025-04-12 12:00:00,0.052398593710566446,0.1144779732581535,0.005736491841010243
MLG,2025-04-13 00:00:00,0.00036446061185469987,0.0524495356800627,1.7293486806177067e-05
MLG,2025-04-13 12:00:00,-0.04252322059109966,-0.1068236144741479,0.00432986801966728
MLG,2025-04-14 00:00:00,-0.02238486258720094,-0.0631558290893514,0.0013018102428098742
MLG,2025-04-14 12:00:00,0.05976547881438943,0.241237832385649,0.014118867166601786
MLG,2025-04-15 00:00:00,0.06821266242642483,0.2793453657396489,0.018713827821452728
MLG,2025-04-15 12:00:00,0.10189681540620393,0.0276425323909363,0.0023072019433682295
MLG,2025-04-16 00:00:00,-0.013930139775705131,0.1015633015129686,-0.0014844416850362627
MLG,2025-04-16 12:00:00,-0.061882854884452575,0.2156055955291296,-0.013651704054827369
MLG,2025-04-17 00:00:00,-0.05022259904713188,0.104469470121276,-0.005497841305802827
MLG,2025-04-17 12:00:00,-0.0714750891763941,-0.239172883565094,0.016737527735508448
MLG,2025-04-18 00:00:00,-0.04553146063442341,-0.3100079824365886,0.013887458945496442
MLG,2025-04-18 12:00:00,-0.07328934007954657,-0.1414624775281041,0.010001244923654702
MLG,2025-04-19 00:00:00,-0.039865475901529605,-0.0210989124749082,0.0006417908073092873
MLG,2025-04-19 12:00:00,-0.016613616986938126,0.0462631861181623,-0.0008516669396972719
MLG,2025-04-20 00:00:00,-0.05128710473686862,-0.0929579756482102,0.004511109909512696
MLG,2025-04-20 12:00:00,-0.049120708375548626,-0.1156361897392231,0.005434528011962244
MLG,2025-04-21 00:00:00,-0.012059873157854553,-0.0608890399214339,0.0006740147323667622
MLG,2025-04-21 12:00:00,-0.03688521784463785,-0.0982864125002939,0.003440889647018088
MLG,2025-04-22 00:00:00,-0.016806537101028383,-0.1198031798876284,0.001929443902097462
MLG,2025-04-22 12:00:00,0.05,0.0997292117087289,0.004736460585436445
MLG,2025-04-23 00:00:00,0.051040701815451665,0.3685827782861135,0.018557520171734995
MLG,2025-04-23 12:00:00,0.05,0.3376673633597575,0.016633368167987876
MLG,2025-04-24 00:00:00,0.02181008858277572,0.1061528899572845,0.0022061534903721394
MLG,2025-04-24 12:00:00,0.020879256928914198,0.1888002954761414,0.0038376135928567027
MLG,2025-04-25 00:00:00,0.054285583612359266,0.2506958646362893,0.013337743402924186
MLG,2025-04-25 12:00:00,0.05753192518410247,0.0145472491193994,0.0005492716220512744
MLG,2025-04-26 00:00:00,0.06007943544833143,-0.0492204063950386,-0.003257531405993018
MLG,2025-04-26 12:00:00,0.06140527052614755,0.1864328120066551,0.011140930903588328
MLG,2025-04-27 00:00:00,0.06327528886903999,0.3971202057805552,0.024811519292152036
MLG,2025-04-27 12:00:00,0.06818184934805771,0.3897038903567156,0.026229822695913296
MLG,2025-04-28 00:00:00,0.05775090112042658,0.5925099473910052,0.03392922887904496
MLG,2025-04-28 12:00:00,0.0680103239341798,0.3789713627326871,0.025433913521556707
MLG,2025-04-29 00:00:00,0.06996156550530647,0.728266800226999,0.050600877621894594
MLG,2025-04-29 12:00:00,0.07755366013557544,0.254849939029427,0.019376777256382424
MLG,2025-04-30 00:00:00,0.08788673475831157,0.1977801177827349,0.016942815078247287
MLG,2025-04-30 12:00:00,0.07282890262331643,0.0875086575527226,0.006009014986487795
MLG,2025-05-01 00:00:00,0.06151783304294018,-0.0853866660878044,-0.005560391833697534
MLG,2025-05-01 12:00:00,-0.01720642027264107,-0.0658505278738681,0.0010470197564098345
MLG,2025-05-02 00:00:00,-0.03338443904531389,-0.2944842450594617,0.009664269133766308
MLG,2025-05-02 12:00:00,0.01043476501185645,-0.0979303332504197,-0.0010740538400602039
MLG,2025-05-03 00:00:00,-0.05798559674643518,-0.2095399750080795,0.011860372509344427
MLG,2025-05-03 12:00:00,-0.037859869321154045,-0.1064753524889225,0.0038418435845486497
MLG,2025-05-04 00:00:00,0.007554439509079543,-0.0969774527871168,-0.0007703824983702888
MLG,2025-05-04 12:00:00,-0.05429011682311623,-0.0668627845348845,0.0033585377994021473
MLG,2025-05-05 00:00:00,-0.03690250314295574,-0.0470074301622074,0.0015501793235883523
MLG,2025-05-05 12:00:00,-0.052111709123849645,-0.1360349047464679,0.0068284528412192805
MLG,2025-05-06 00:00:00,-0.07038051489565318,-0.0566365039173333,0.00363420373311333
MLG,2025-05-06 12:00:00,-0.06839795086734608,-0.1788502308296002,0.011890999546559769
MLG,2025-05-07 00:00:00,-0.06493667773520505,-0.2332685179225764,0.014822999185431222
MLG,2025-05-07 12:00:00,-0.0706915920082734,-0.2228927120987782,0.015403182705263006
MLG,2025-05-08 00:00:00,-0.058139108563285545,-0.1774622593437337,0.01002680201905484
MLG,2025-05-08 12:00:00,-0.04190329607393648,-0.0953021255667446,0.003783956703729088
MLG,2025-05-09 00:00:00,0.061960960432086855,0.2788463146386759,0.016967780665799802
MLG,2025-05-09 12:00:00,0.06039832011627367,0.5148658795169048,0.030795042607427436
MLG,2025-05-10 00:00:00,0.06271523189943243,0.5669384253931775,0.035242098661735034
MLG,2025-05-10 12:00:00,0.06326867682966754,0.8924046025388612,0.05614491501519078
MLG,2025-05-11 00:00:00,0.06040924612777032,0.6035252139653575,0.03615645696410968
MLG,2025-05-11 12:00:00,0.06193861105348507,0.6495285271478266,0.03992120175588482
MLG,2025-05-12 00:00:00,0.061107369222453266,0.6029758055599252,0.03654072833644428
MLG,2025-05-12 12:00:00,0.06445190015891178,0.991280203747588,0.0635676332206507
MLG,2025-05-13 00:00:00,0.0634695749838125,1.0980761535533907,0.06937707889097429
MLG,2025-05-13 12:00:00,0.06331368693922762,1.2447445234259744,0.07849279664081409
MLG,2025-05-14 00:00:00,0.061644727335711774,1.0351386847758466,0.06350261834097581
MLG,2025-05-14 12:00:00,0.0730277330913762,0.922670186557332,0.06701537344982224
MLG,2025-05-15 00:00:00,-0.023645152547198584,0.0521975014953948,-0.0013524436481772292
MLG,2025-05-15 12:00:00,0.09035786453220326,-0.0924933810139524,-0.008809293714445188
MLG,2025-05-16 00:00:00,0.04074005891196396,-0.1316171755018695,-0.005565791778332282
MLG,2025-05-16 12:00:00,-0.04740968878001252,-0.4185490723192319,0.019606232813917674
MLG,2025-05-17 00:00:00,-0.06235315717916324,-0.3191863348975416,0.019590509923411634
MLG,2025-05-17 12:00:00,-0.004739949117775718,-0.226265078878196,0.0010487852154232797
MLG,2025-05-18 00:00:00,0.10801366531088816,0.2936822742423499,0.031181630551199206
MLG,2025-05-18 12:00:00,0.05812595613663165,-0.0113552414453065,-0.0009506640468539057
MLG,2025-05-19 00:00:00,-0.024870753815638684,-0.1576369109607237,0.003796195035683721
MLG,2025-05-19 12:00:00,0.05047131901212719,0.0948458078983871,0.0045346364323417925
MLG,2025-05-20 00:00:00,0.045782143733404175,0.1381111074220993,0.006094111852511154
MLG,2025-05-20 12:00:00,0.03443428965481456,0.0131202535021783,0.0002796151611645299
MLG,2025-05-21 00:00:00,0.07357130454833123,-0.1530827419106392,-0.011630353548942882
MLG,2025-05-21 12:00:00,0.07422864131871948,0.1563605560770795,0.01123528842684746
MLG,2025-05-22 00:00:00,0.0660939127326377,0.5063553705689308,0.03313653811042215
MLG,2025-05-22 12:00:00,0.06373937736060144,0.3293244429828632,0.020672238058551583
MLG,2025-05-23 00:00:00,0.06549838812852568,0.3825896413984737,0.024731512885628058
MLG,2025-05-23 12:00:00,0.0882401330660542,0.3877697015846342,0.03377564940148198
MLG,2025-05-24 00:00:00,0.10643715408724387,0.3904327168819022,0.04102436147702406
MLG,2025-05-24 12:00:00,0.10103601132780532,0.0254958348766962,0.002070817404774704
MLG,2025-05-25 00:00:00,0.0013726097017814124,-0.2159064171735774,-0.00030321829139822435
MLG,2025-05-25 12:00:00,-0.05147066171208351,-0.0752222325072408,0.003614384774047465
MLG,2025-05-26 00:00:00,-0.05037816485576373,-0.0973767204892236,0.004653769653640914
MLG,2025-05-26 12:00:00,-0.06552475699690996,-0.2784658269931543,0.01791878186068546
MLG,2025-05-27 00:00:00,-0.07529774343036759,-0.2521342820897312,0.018608653765640668
MLG,2025-05-27 12:00:00,-0.09416570668469576,-0.1625670637165515,0.014837413905101557
MLG,2025-05-28 00:00:00,-0.10540291617790859,-0.1352184635243095,0.013725405795668841
MLG,2025-05-28 12:00:00,-0.08380727248577506,-0.2339707728434946,0.019189415950973256
MLG,2025-05-29 00:00:00,-0.07036692727577754,-0.147419174533757,0.010021599697093146
MLG,2025-05-29 12:00:00,-0.053991420159027866,-0.0375782660126514,0.0017589468483416393
MLG,2025-05-30 00:00:00,-0.0593012669155009,-0.1449051228480601,0.008296551032858755
MLG,2025-05-30 12:00:00,-0.06881608485305957,-0.2318665125051138,0.015612065174869611
MLG,2025-05-31 00:00:00,-0.06910425476673784,-0.2687857384033766,0.018228716870459
MLG,2025-05-31 12:00:00,-0.07876825857685257,-0.1283082907914304,0.00971277933372912
MLG,2025-06-01 00:00:00,-0.07209387894718663,-0.2879277039494475,0.020397355639336926
MLG,2025-06-01 12:00:00,-0.09033263991980323,-0.1698939505655295,0.01489530586138981
MLG,2025-06-02 00:00:00,-0.06838717952690282,-0.109379891966911,0.007138246410939864
MLG,2025-06-02 12:00:00,-0.07502305846371121,0.0189579108685247,-0.001797395747757711
MLG,2025-06-03 00:00:00,0.19162253179200223,0.3050842669433793,0.05750290698263739
MOODENG,2025-02-18 12:00:00,-0.08168152184602373,-0.1144382636010634,0.008939083919121163
MOODENG,2025-02-19 00:00:00,-0.06776784297456692,-0.1120854534836927,0.007256950196543177
MOODENG,2025-02-19 12:00:00,-0.060792958733768845,-0.1064661634948368,0.006168428290215456
MOODENG,2025-02-20 00:00:00,-0.09156361230832373,-0.0921743672542484,0.00798199996649143
MOODENG,2025-02-20 12:00:00,-0.10179952039155261,-0.0227607273011378,0.0018080335210609825
MOODENG,2025-02-21 00:00:00,0.0898002807779926,0.1180082631778121,0.01014817376360081
MOODENG,2025-02-21 12:00:00,0.13058492654752346,0.0877092417092888,0.010800580253408843
MOODENG,2025-02-22 00:00:00,0.09632867858552462,0.0990558886396637,0.00906027946584606
MOODENG,2025-02-22 12:00:00,0.08333333333333333,0.2456171075633157,0.020051425630276308
MOODENG,2025-02-23 00:00:00,0.0953998003323057,0.1385583934753889,0.012741444070255622
MOODENG,2025-02-23 12:00:00,0.13336955492063643,0.1266219473758967,0.016220664990104407
MOODENG,2025-02-24 00:00:00,-0.05800024101519689,-0.0577762676867278,0.00306103624571276
MOODENG,2025-02-24 12:00:00,-0.07515039659784879,-0.12149140256236,0.008754375102801012
MOODENG,2025-02-25 00:00:00,-0.07982475020160994,-0.1094559248520268,0.008338168108391178
MOODENG,2025-02-25 12:00:00,0.038161486031121336,-0.1122774524422698,-0.004475481863141176
MOODENG,2025-02-26 00:00:00,0.11070044951778199,-0.0364418597676208,-0.004587632505128507
MOODENG,2025-02-26 12:00:00,0.10290969730094071,0.0362575610299913,0.003216706143962085
MOODENG,2025-02-27 00:00:00,0.10842744723535976,0.1086186412858791,0.011235104760624327
MOODENG,2025-02-27 12:00:00,-0.004453574178851023,0.1581667241094055,-0.0007266751093413569
MOODENG,2025-02-28 00:00:00,-0.05275331511082912,0.0307059350891825,-0.0018836064450864546
MOODENG,2025-02-28 12:00:00,0.08841455010954792,0.031842557429901,0.0023732726389543994
MOODENG,2025-03-01 00:00:00,-0.005231920533302727,-0.0660429254067409,0.00031937173484839436
MOODENG,2025-03-01 12:00:00,-0.04926793305107261,-0.171187281040224,0.008187703836229545
MOODENG,2025-03-02 00:00:00,-0.023453090416259544,-0.126127009767759,0.002840802711934405
MOODENG,2025-03-02 12:00:00,0.08333333333333333,0.0323347243287925,0.0022778936940660416
MOODENG,2025-03-03 00:00:00,-0.012838835479969746,0.0417455181311283,-0.0006001580167114991
MOODENG,2025-03-03 12:00:00,-0.09191785031301254,-0.1977305533447269,0.017715378153084684
MOODENG,2025-03-04 00:00:00,-0.07528251442021101,-0.1839780747435145,0.013473919492780234
MOODENG,2025-03-04 12:00:00,-0.0700622939785812,-0.1457164503740435,0.009858917313728666
MOODENG,2025-03-05 00:00:00,-0.07727000946287566,-0.1593748996809036,0.0119285499591739
MOODENG,2025-03-05 12:00:00,-0.07210655157463501,-0.2454885604129076,0.01734080078452305
MOODENG,2025-03-06 00:00:00,-0.10609869200711441,-0.1845817019866502,0.019053383689195007
MOODENG,2025-03-06 12:00:00,-0.13054635858946964,-0.1355417162033539,0.017041745694367817
MOODENG,2025-03-07 00:00:00,-0.13253936397812366,-0.1190035007319098,0.015109951478286879
MOODENG,2025-03-07 12:00:00,-0.13591663053856087,-0.1343687615567522,0.017583366167740266
MOODENG,2025-03-08 00:00:00,-0.1348934396781361,-0.1610103771191778,0.021044776395089074
MOODENG,2025-03-08 12:00:00,-0.1420958024495172,-0.1589091888416863,0.021869849692813696
MOODENG,2025-03-09 00:00:00,-0.14118298137767749,-0.1655185226232489,0.022662483590290453
MOODENG,2025-03-09 12:00:00,-0.1392661356420243,-0.197478925776913,0.026805796185478695
MOODENG,2025-03-10 00:00:00,-0.15287577541185982,-0.1188504894533092,0.01740498185619441
MOODENG,2025-03-10 12:00:00,-0.1268442804814167,-0.1061365696855851,0.0128285954121267
MOODENG,2025-03-11 00:00:00,-0.09896082226666847,-0.068357387808715,0.006269899194218633
MOODENG,2025-03-11 12:00:00,-0.15381580569124478,-0.0193996157443512,0.0022148884973617134
MOODENG,2025-03-12 00:00:00,-0.14652586006434765,-0.0476584266091556,0.006250562647898377
MOODENG,2025-03-12 12:00:00,-0.08649268271733247,0.0954934667705624,-0.008691949536551048
MOODENG,2025-03-13 00:00:00,-0.07543274743585164,0.0322796258374087,-0.0028121046002963
MOODENG,2025-03-13 12:00:00,-0.15559318966646177,-0.0062404123008712,0.0001929997063940649
MOODENG,2025-03-14 00:00:00,0.14887499004758104,0.0787375759264583,0.010977680882184232
MOODENG,2025-03-14 12:00:00,0.125,0.0488373366967569,0.0054796670870946125
MOODENG,2025-03-15 00:00:00,0.125,0.0913201600860997,0.010790020010762461
MOODENG,2025-03-15 12:00:00,0.125,0.0841684372601589,0.009896054657519861
MOODENG,2025-03-16 00:00:00,0.125,0.0756237664365924,0.008827970804574049
MOODENG,2025-03-16 12:00:00,0.07295239345192685,0.0507615718669625,0.003338416195817275
MOODENG,2025-03-17 00:00:00,0.15413944570104568,-0.0055290908025094,-0.0016229482200347772
MOODENG,2025-03-17 12:00:00,0.1613772705998424,0.0374251243991159,0.005232678074389678
MOODENG,2025-03-18 00:00:00,0.20695415218540336,-0.0263563830879932,-0.006489333677576353
MOODENG,2025-03-18 12:00:00,-0.1089942915431557,-0.0443746913166831,0.004291616584792319
MOODENG,2025-03-19 00:00:00,-0.06576817315458972,-0.0360219204123956,0.002040255033270335
MOODENG,2025-03-19 12:00:00,-0.04979003995790201,0.0547918530390416,-0.0029770387519708857
MOODENG,2025-03-20 00:00:00,-0.06472419385171117,-0.0515947876044281,0.003015810065388313
MOODENG,2025-03-20 12:00:00,-0.0799149714875073,-0.1046003868478611,0.007959562075091516
MOODENG,2025-03-21 00:00:00,-0.07439047956539105,-0.0926193506563094,0.006518045514531017
MOODENG,2025-03-21 12:00:00,-0.08146474117690183,-0.0679484814124603,0.005128081745745094
MOODENG,2025-03-22 00:00:00,-0.036960895751872155,-0.0220298514799258,0.0006294385652194031
MOODENG,2025-03-22 12:00:00,-0.05043086211851604,-0.0645860833286793,0.003004977552531033
MOODENG,2025-03-23 00:00:00,-0.03452848163160347,0.0114799139786576,-0.0005690264071024842
MOODENG,2025-03-23 12:00:00,-0.04078187516058934,0.0136668735788469,-0.0007612701079310379
MOODENG,2025-03-24 00:00:00,0.06666666666666667,0.1132497827898648,0.007216652185990987
MOODENG,2025-03-24 12:00:00,0.06944218861371028,0.0965982050844549,0.006360779834152033
MOODENG,2025-03-25 00:00:00,0.07244710092491022,0.0379045178587578,0.002383836926198937
MOODENG,2025-03-25 12:00:00,0.06666666666666667,0.0967989821267276,0.00611993214178184
MOODENG,2025-03-26 00:00:00,0.06666666666666667,0.2050067363688421,0.013333782424589474
MOODENG,2025-03-26 12:00:00,0.08260044395834025,0.1468780741539159,0.011719191913067773
MOODENG,2025-03-27 00:00:00,0.08264956284364378,0.1231667123159883,0.00976642711558705
MOODENG,2025-03-27 12:00:00,0.09452366140245456,0.0630412124249626,0.005486267910645105
MOODENG,2025-03-28 00:00:00,-0.06213356417355056,-0.0695238734556622,0.004009098232083443
MOODENG,2025-03-28 12:00:00,-0.08253211036195025,-0.1065752505956212,0.008383219792200563
MOODENG,2025-03-29 00:00:00,-0.06813661466340906,-0.2599882439312309,0.017374035720441633
MOODENG,2025-03-29 12:00:00,-0.05664893580678242,-0.2377489854457517,0.013184982335610124
MOODENG,2025-03-30 00:00:00,-0.055784390149631116,-0.2574686350063601,0.014083808835739607
MOODENG,2025-03-30 12:00:00,-0.07139473137158962,-0.2097295130944803,0.014616608591216761
MOODENG,2025-03-31 00:00:00,-0.07687960382163193,-0.1073144585257019,0.007865895036680753
MOODENG,2025-03-31 12:00:00,-0.06692628224277843,-0.1074611558999197,0.006857344238679348
MOODENG,2025-04-01 00:00:00,-0.06422228208914212,-0.0792450962961004,0.00476818951806368
MOODENG,2025-04-01 12:00:00,-0.048088955696376265,-0.0594540072065058,0.0026186363400438114
MOODENG,2025-04-02 00:00:00,-0.06053811315971827,-0.1453040459603105,0.008493742211111589
MOODENG,2025-04-02 12:00:00,-0.05889966935525218,-0.2175240053145323,0.012517593643079809
MOODENG,2025-04-03 00:00:00,-0.05445005737590549,-0.2323401464420839,0.012378684017618225
MOODENG,2025-04-03 12:00:00,-0.05848054404607128,-0.1844707742840906,0.010495548520503276
MOODENG,2025-04-04 00:00:00,-0.06545151498453951,-0.196230630270195,0.012516334462632603
MOODENG,2025-04-04 12:00:00,-0.03630846564932955,-0.1440449811358366,0.005048509921282199
MOODENG,2025-04-05 00:00:00,-0.024984359231873716,-0.0614937239098645,0.0014114594925103482
MOODENG,2025-04-05 12:00:00,-0.031222614425164334,-0.0065576328236903,4.863336907006221e-05
MOODENG,2025-04-06 00:00:00,-0.04793393503975062,-0.0113313807097199,0.0003034879916516439
MOODENG,2025-04-06 12:00:00,-0.04650978861342205,-0.1682053839272255,0.007590647907027647
MOODENG,2025-04-07 00:00:00,-0.04421552677066668,-0.1303338431873903,0.005541701898722596
MOODENG,2025-04-07 12:00:00,-0.0350934549418266,-0.1030469412661676,0.0034408059155081718
MOODENG,2025-04-08 00:00:00,-0.051453448507109784,-0.1336970959478364,0.006621909399366567
MOODENG,2025-04-08 12:00:00,-0.045063653485200306,-0.1471958811032723,0.006407865913060605
MOODENG,2025-04-09 00:00:00,-0.03847755498146986,-0.0868448620351078,0.0031491901789066756
MOODENG,2025-04-09 12:00:00,0.03673853991593213,0.123382876515002,0.004349214034209265
MOODENG,2025-04-10 00:00:00,0.012494667975826428,0.0628087362157849,0.0007223009651183649
MOODENG,2025-04-10 12:00:00,-0.006844510354632361,-0.0270116342006535,0.00015065885820875267
MOODENG,2025-04-11 00:00:00,0.054450632937931,0.061038034339937,0.0030513064384070825
MOODENG,2025-04-11 12:00:00,0.05029106652189552,0.1542421726145744,0.007505548030831775
